timestamp,x,y,z
16361,310,295,286
16362,310,326,284
16363,310,329,286
16364,310,298,292
16365,310,270,295
16366,310,238,294
16367,310,234,289
16368,310,248,284
16369,310,284,271
16370,310,308,268
16371,309,332,268
16372,310,324,276
16373,310,308,282
16374,310,277,286
16375,310,263,282
16376,310,258,276
16377,310,269,270
16378,310,280,268
16379,310,308,276
16380,310,322,288
16381,310,320,296
16382,310,290,298
16383,310,269,290
16384,310,248,276
16385,310,252,266
16386,310,266,270
16387,310,293,286
16388,310,304,302
16389,310,300,310
16390,310,274,303
16391,310,253,294
16392,310,238,280
16393,310,245,278
16394,310,262,281
16395,310,282,289
16396,310,288,292
16397,310,282,292
16398,310,272,288
16399,310,258,285
16400,310,256,285
16401,310,260,284
16402,310,270,278
16403,310,277,266
16404,310,278,258
16405,309,276,252
16406,309,272,254
16407,310,270,260
16408,309,270,268
16409,310,272,270
16410,310,279,264
16411,310,284,262
16412,309,284,264
16413,310,284,270
16414,310,277,274
16415,310,281,279
16416,310,288,279
16417,310,300,276
16418,310,314,274
16419,310,320,278
16420,310,297,284
16421,310,265,288
16422,310,244,288
16423,310,245,284
16424,310,268,284
16425,310,320,286
16426,310,349,296
16427,310,348,300
16428,310,308,296
16429,310,263,281
16430,310,226,269
16431,310,223,263
16432,310,245,268
16433,310,301,280
16434,310,340,292
16435,310,348,293
16436,310,312,278
16437,310,278,263
16438,310,233,252
16439,309,221,250
16440,310,234,256
16441,310,280,270
16442,310,320,276
16443,310,346,274
16444,310,334,268
16445,310,302,264
16446,310,242,264
16447,310,216,260
16448,310,221,258
16449,310,258,262
16450,309,288,274
16451,310,322,290
16452,310,324,297
16453,310,306,294
16454,310,268,279
16455,310,246,268
16456,310,240,260
16457,310,260,269
16458,310,285,282
16459,310,309,303
16460,310,314,308
16461,310,302,300
16462,310,282,282
16463,310,271,271
16464,310,274,270
16465,309,289,280
16466,310,304,288
16467,310,312,288
16468,310,314,282
16469,310,314,276
16470,310,308,271
16471,310,302,270
16472,310,290,268
16473,310,282,270
16474,310,276,270
16475,310,284,270
16476,309,300,270
16477,310,321,268
16478,310,326,271
16479,310,306,274
16480,310,272,271
16481,309,252,269
16482,310,241,272
16483,310,254,274
16484,310,280,276
16485,310,316,281
16486,310,328,285
16487,310,314,288
16488,310,280,286
16489,310,252,284
16490,310,232,281
16491,310,232,286
16492,310,258,292
16493,310,293,298
16494,310,314,300
16495,310,316,298
16496,310,294,298
16497,310,260,300
16498,310,236,298
16499,310,234,294
16500,310,268,292
16501,310,306,292
16502,310,334,290
16503,310,352,290
16504,310,350,288
16505,310,324,287
16506,310,294,288
16507,310,274,288
16508,310,271,284
16509,310,282,280
16510,310,316,282
16511,310,336,284
16512,310,336,288
16513,310,320,292
16514,310,303,286
16515,310,284,280
16516,310,262,280
16517,310,253,280
16518,310,260,282
16519,310,282,288
16520,310,303,294
16521,310,306,304
16522,310,294,302
16523,310,261,290
16524,310,235,280
16525,310,216,282
16526,310,214,294
16527,310,236,302
16528,310,292,304
16529,310,332,303
16530,310,334,303
16531,310,300,300
16532,310,263,292
16533,310,234,288
16534,310,232,292
16535,310,246,298
16536,310,288,305
16537,310,320,308
16538,310,332,304
16539,310,309,292
16540,310,290,287
16541,310,269,284
16542,310,269,288
16543,310,279,294
16544,310,298,303
16545,310,308,300
16546,310,320,290
16547,310,320,280
16548,310,311,278
16549,310,293,288
16550,310,282,296
16551,310,272,298
16552,310,266,290
16553,310,269,282
16554,310,290,276
16555,310,312,280
16556,310,322,290
16557,310,306,303
16558,310,290,306
16559,310,254,300
16560,310,240,288
16561,310,244,284
16562,310,276,292
16563,310,303,305
16564,310,320,314
16565,310,301,310
16566,310,272,300
16567,310,231,284
16568,310,217,276
16569,310,223,282
16570,310,250,300
16571,310,270,312
16572,310,292,314
16573,310,288,302
16574,310,274,290
16575,310,246,277
16576,310,232,279
16577,310,228,286
16578,310,246,293
16579,310,268,297
16580,310,302,286
16581,310,316,275
16582,309,316,270
16583,310,295,266
16584,310,278,266
16585,310,271,270
16586,310,281,278
16587,310,294,284
16588,310,312,286
16589,310,320,282
16590,310,322,278
16591,310,310,275
16592,310,296,274
16593,310,281,274
16594,310,279,280
16595,310,288,286
16596,310,294,290
16597,310,295,290
16598,310,292,290
16599,310,286,289
16600,310,276,289
16601,310,264,290
16602,310,255,290
16603,310,252,290
16604,310,260,289
16605,310,269,290
16606,310,276,292
16607,310,276,293
16608,310,265,292
16609,310,253,286
16610,310,246,282
16611,310,247,282
16612,310,254,288
16613,310,274,290
16614,310,284,288
16615,310,282,284
16616,310,273,273
16617,310,266,266
16618,310,262,264
16619,310,262,266
16620,310,266,268
16621,310,276,268
16622,310,286,265
16623,310,290,261
16624,309,287,260
16625,310,285,263
16626,310,280,270
16627,310,278,276
16628,310,278,277
16629,310,286,272
16630,310,292,268
16631,309,298,268
16632,310,295,274
16633,310,292,280
16634,310,290,288
16635,310,292,288
16636,310,290,285
16637,310,284,284
16638,310,284,284
16639,310,281,286
16640,310,286,288
16641,310,286,288
16642,310,279,285
16643,310,276,282
16644,310,276,279
16645,310,277,276
16646,310,276,276
16647,310,272,276
16648,310,268,276
16649,310,266,276
16650,310,269,271
16651,310,270,268
16652,310,274,268
16653,310,278,269
16654,310,278,269
16655,310,274,268
16656,310,272,266
16657,310,271,262
16658,310,276,262
16659,309,276,264
16660,310,280,268
16661,310,282,274
16662,310,281,276
16663,310,278,274
16664,310,276,272
16665,310,278,268
16666,310,284,270
16667,310,298,274
16668,310,306,280
16669,310,300,280
16670,310,292,284
16671,310,288,282
16672,310,286,280
16673,310,290,278
16674,310,295,280
16675,310,298,282
16676,310,295,284
16677,310,293,286
16678,310,292,286
16679,310,290,288
16680,310,298,287
16681,310,300,284
16682,310,296,280
16683,310,292,272
16684,310,290,271
16685,310,286,274
16686,310,278,280
16687,310,278,282
16688,310,292,280
16689,310,301,271
16690,310,301,268
16691,310,292,269
16692,310,284,271
16693,310,269,276
16694,310,266,278
16695,310,272,277
16696,310,286,268
16697,309,295,268
16698,310,309,273
16699,310,293,282
16700,310,272,284
16701,310,253,285
16702,310,253,282
16703,310,263,277
16704,310,290,279
16705,310,308,284
16706,310,312,290
16707,310,298,294
16708,310,280,292
16709,310,263,282
16710,310,256,282
16711,310,260,292
16712,310,282,297
16713,310,306,296
16714,310,326,294
16715,310,324,296
16716,310,303,293
16717,310,280,290
16718,310,266,293
16719,310,260,293
16720,310,279,288
16721,310,310,284
16722,310,336,282
16723,310,346,284
16724,310,332,290
16725,310,298,292
16726,310,266,294
16727,310,246,290
16728,310,247,279
16729,310,277,276
16730,310,311,286
16731,310,327,290
16732,310,324,288
16733,310,311,292
16734,310,280,293
16735,310,248,284
16736,310,237,278
16737,310,249,280
16738,310,265,288
16739,310,280,294
16740,310,296,301
16741,310,300,300
16742,310,296,297
16743,310,282,292
16744,310,268,285
16745,310,264,284
16746,310,272,292
16747,310,290,297
16748,310,300,302
16749,310,300,308
16750,310,286,302
16751,310,274,292
16752,310,268,290
16753,310,278,292
16754,310,292,294
16755,310,320,300
16756,310,328,301
16757,310,318,302
16758,310,286,300
16759,310,260,294
16760,310,245,290
16761,310,255,290
16762,310,271,294
16763,310,300,295
16764,310,317,296
16765,310,338,292
16766,310,322,292
16767,310,302,294
16768,310,265,294
16769,310,252,288
16770,310,253,284
16771,310,281,284
16772,310,293,286
16773,310,300,298
16774,310,289,302
16775,310,284,298
16776,310,272,292
16777,310,270,290
16778,310,276,290
16779,310,292,293
16780,310,295,296
16781,310,268,300
16782,310,249,298
16783,310,247,288
16784,310,264,285
16785,310,294,290
16786,310,314,306
16787,310,309,310
16788,310,284,302
16789,310,250,286
16790,310,228,276
16791,310,242,278
16792,310,274,290
16793,310,305,296
16794,310,328,288
16795,310,332,274
16796,310,304,262
16797,310,271,262
16798,310,260,269
16799,310,265,288
16800,310,276,300
16801,310,302,296
16802,310,316,276
16803,310,322,265
16804,310,310,266
16805,310,296,280
16806,310,281,292
16807,310,262,294
16808,310,263,284
16809,310,278,276
16810,310,292,276
16811,310,308,284
16812,310,302,300
16813,310,289,303
16814,310,260,296
16815,310,244,282
16816,310,244,276
16817,310,263,276
16818,310,278,292
16819,310,298,302
16820,310,284,300
16821,310,272,292
16822,310,252,276
16823,310,246,274
16824,310,254,280
16825,310,273,294
16826,310,286,296
16827,310,298,292
16828,310,295,280
16829,310,285,270
16830,310,271,264
16831,310,268,262
16832,310,268,260
16833,310,281,258
16834,310,288,257
16835,310,300,262
16836,310,306,273
16837,310,314,284
16838,310,303,286
16839,310,292,280
16840,310,268,261
16841,310,260,252
16842,310,263,256
16843,310,284,280
16844,310,300,295
16845,310,311,296
16846,310,308,279
16847,310,290,266
16848,310,269,264
16849,310,266,276
16850,310,278,292
16851,310,292,302
16852,310,292,301
16853,310,279,284
16854,310,273,271
16855,310,284,266
16856,310,298,272
16857,310,301,278
16858,310,286,284
16859,310,274,280
16860,310,263,274
16861,310,270,271
16862,310,282,276
16863,310,298,285
16864,310,300,284
16865,310,292,273
16866,309,273,252
16867,309,263,246
16868,310,260,253
16869,310,276,278
16870,310,290,292
16871,310,304,296
16872,310,305,280
16873,310,294,264
16874,310,278,250
16875,310,269,252
16876,310,272,272
16877,310,279,288
16878,310,286,292
16879,310,298,282
16880,310,303,272
16881,310,305,271
16882,310,302,282
16883,310,293,290
16884,310,276,287
16885,310,270,278
16886,310,279,270
16887,310,297,273
16888,310,311,281
16889,310,327,296
16890,310,322,298
16891,310,294,290
16892,310,263,274
16893,310,254,264
16894,310,276,264
16895,310,308,276
16896,310,340,288
16897,310,337,298
16898,310,312,289
16899,310,274,271
16900,310,262,255
16901,310,261,254
16902,310,272,270
16903,310,290,288
16904,310,313,288
16905,310,310,276
16906,310,300,274
16907,310,276,270
16908,310,261,268
16909,310,266,270
16910,310,284,284
16911,310,289,284
16912,310,292,282
16913,310,300,286
16914,310,292,284
16915,310,274,284
16916,310,271,294
16917,310,272,296
16918,310,279,284
16919,310,294,282
16920,310,304,286
16921,310,302,287
16922,310,295,290
16923,310,292,292
16924,310,287,290
16925,310,281,288
16926,310,284,292
16927,310,294,293
16928,310,308,292
16929,310,311,288
16930,310,306,289
16931,310,295,288
16932,310,281,286
16933,310,282,284
16934,310,292,286
16935,310,303,288
16936,310,308,289
16937,310,314,290
16938,310,304,289
16939,310,295,288
16940,310,292,288
16941,310,284,284
16942,310,277,282
16943,310,284,290
16944,310,295,295
16945,310,308,294
16946,310,314,295
16947,310,308,290
16948,310,290,278
16949,310,277,280
16950,310,268,286
16951,310,269,295
16952,310,280,300
16953,310,302,303
16954,310,311,294
16955,310,310,286
16956,310,287,284
16957,310,266,289
16958,310,246,292
16959,310,253,298
16960,310,266,300
16961,310,300,298
16962,310,324,294
16963,310,340,292
16964,310,321,293
16965,310,294,293
16966,310,252,292
16967,310,239,288
16968,310,246,285
16969,310,290,288
16970,310,324,294
16971,310,356,302
16972,310,350,308
16973,310,324,302
16974,310,272,286
16975,310,252,278
16976,310,257,281
16977,310,279,295
16978,310,292,304
16979,310,308,312
16980,310,303,296
16981,310,287,282
16982,310,270,280
16983,310,265,286
16984,310,274,294
16985,310,287,306
16986,310,287,308
16987,310,274,292
16988,310,268,281
16989,310,261,282
16990,310,262,296
16991,310,268,306
16992,310,284,309
16993,310,295,294
16994,310,309,282
16995,310,303,279
16996,310,287,285
16997,310,268,303
16998,310,257,308
16999,310,260,301
17000,310,272,286
17001,310,284,280
17002,310,302,280
17003,310,312,294
17004,310,308,301
17005,310,278,297
17006,310,260,284
17007,310,253,269
17008,310,273,263
17009,310,295,270
17010,310,321,290
17011,310,322,297
17012,310,304,290
17013,310,278,270
17014,310,266,260
17015,310,270,264
17016,310,290,282
17017,310,309,296
17018,310,314,298
17019,310,313,286
17020,309,294,271
17021,310,277,266
17022,310,269,272
17023,310,270,288
17024,310,278,302
17025,310,292,304
17026,310,295,292
17027,310,292,284
17028,310,284,278
17029,310,273,284
17030,310,260,290
17031,310,254,294
17032,310,254,292
17033,310,265,286
17034,310,279,288
17035,310,290,292
17036,310,289,296
17037,310,282,292
17038,310,260,282
17039,310,247,272
17040,310,244,270
17041,310,261,278
17042,310,279,292
17043,310,310,300
17044,310,314,294
17045,310,300,282
17046,310,270,258
17047,309,254,247
17048,310,247,248
17049,310,268,263
17050,310,288,274
17051,310,320,284
17052,310,327,282
17053,310,316,274
17054,310,281,258
17055,310,261,252
17056,309,252,255
17057,310,268,268
17058,310,292,276
17059,310,322,284
17060,310,330,284
17061,310,313,282
17062,310,281,272
17063,310,260,266
17064,310,257,264
17065,310,270,272
17066,310,289,284
17067,310,306,296
17068,310,309,298
17069,310,298,293
17070,310,282,282
17071,310,266,274
17072,310,258,269
17073,310,264,270
17074,310,287,276
17075,310,302,282
17076,310,306,284
17077,310,298,280
17078,310,284,276
17079,310,278,271
17080,310,270,268
17081,310,266,268
17082,310,272,268
17083,310,284,268
17084,310,292,268
17085,310,295,271
17086,310,294,272
17087,310,290,271
17088,310,289,266
17089,310,284,262
17090,309,276,262
17091,310,276,268
17092,310,285,274
17093,310,300,280
17094,310,309,282
17095,310,313,281
17096,310,308,278
17097,310,292,274
17098,310,280,270
17099,310,279,270
17100,310,288,277
17101,310,300,285
17102,310,305,289
17103,310,302,288
17104,310,295,285
17105,310,284,280
17106,310,276,278
17107,310,274,278
17108,310,279,284
17109,310,285,288
17110,310,290,288
17111,310,286,284
17112,310,281,282
17113,310,282,278
17114,310,290,278
17115,310,303,279
17116,310,308,278
17117,310,300,276
17118,310,282,276
17119,310,276,276
17120,310,276,276
17121,310,294,270
17122,310,311,266
17123,310,327,266
17124,310,320,274
17125,310,302,280
17126,310,272,284
17127,310,260,286
17128,310,261,284
17129,310,278,278
17130,310,298,276
17131,310,326,278
17132,310,336,282
17133,310,327,286
17134,310,294,290
17135,310,268,290
17136,310,252,289
17137,310,268,288
17138,310,290,288
17139,310,317,292
17140,310,327,295
17141,310,319,296
17142,310,294,296
17143,310,270,296
17144,310,253,294
17145,310,255,292
17146,310,288,289
17147,310,314,288
17148,310,322,288
17149,310,312,293
17150,310,298,296
17151,310,280,298
17152,310,276,295
17153,310,282,292
17154,310,298,284
17155,310,310,277
17156,310,314,273
17157,310,312,278
17158,310,308,290
17159,310,300,302
17160,310,292,302
17161,310,290,294
17162,310,288,274
17163,310,284,268
17164,310,286,274
17165,310,282,290
17166,310,276,300
17167,310,271,308
17168,310,264,303
17169,310,255,293
17170,310,260,282
17171,310,270,281
17172,310,290,290
17173,310,302,305
17174,310,301,312
17175,310,284,309
17176,310,274,296
17177,310,282,284
17178,310,300,280
17179,310,320,285
17180,310,334,300
17181,310,328,308
17182,310,300,306
17183,310,270,294
17184,310,256,287
17185,310,264,284
17186,310,284,290
17187,310,306,298
17188,310,316,305
17189,310,310,304
17190,310,292,300
17191,310,277,292
17192,310,265,285
17193,310,266,282
17194,310,272,286
17195,310,288,292
17196,310,296,296
17197,310,298,298
17198,310,284,298
17199,310,276,295
17200,310,260,292
17201,310,261,288
17202,310,269,288
17203,310,288,293
17204,310,298,300
17205,310,290,303
17206,310,268,302
17207,310,254,298
17208,310,238,294
17209,310,250,292
17210,310,274,294
17211,310,309,300
17212,310,322,302
17213,310,313,300
17214,310,282,294
17215,310,253,290
17216,310,231,286
17217,310,237,286
17218,310,268,290
17219,310,308,296
17220,310,327,294
17221,310,330,292
17222,310,310,286
17223,310,277,282
17224,310,242,280
17225,310,234,278
17226,310,258,274
17227,310,302,270
17228,310,336,270
17229,310,350,274
17230,310,340,280
17231,310,296,282
17232,310,260,278
17233,310,244,276
17234,310,252,274
17235,310,278,276
17236,310,316,280
17237,310,330,290
17238,310,322,292
17239,310,284,290
17240,310,254,282
17241,310,237,278
17242,310,243,280
17243,310,258,286
17244,310,288,295
17245,310,296,300
17246,310,288,298
17247,311,262,290
17248,310,249,288
17249,310,240,286
17250,310,249,286
17251,310,260,286
17252,310,274,286
17253,310,282,288
17254,310,280,288
17255,310,273,288
17256,310,266,286
17257,310,263,284
17258,310,268,274
17259,310,276,265
17260,309,282,254
17261,310,288,249
17262,309,290,250
17263,310,290,262
17264,309,288,270
17265,310,284,278
17266,310,282,276
17267,310,282,270
17268,310,284,260
17269,310,288,260
17270,310,300,268
17271,310,312,277
17272,310,316,284
17273,310,300,284
17274,310,280,278
17275,310,252,272
17276,310,252,270
17277,310,264,274
17278,310,289,289
17279,310,308,298
17280,310,320,300
17281,310,308,296
17282,310,288,292
17283,310,260,281
17284,310,252,274
17285,310,265,271
17286,310,281,274
17287,310,288,277
17288,310,292,282
17289,310,288,284
17290,310,280,284
17291,310,272,280
17292,310,272,276
17293,309,280,268
17294,310,294,261
17295,310,300,260
17296,310,296,262
17297,310,292,268
17298,310,284,270
17299,310,288,270
17300,310,292,268
17301,310,293,264
17302,310,285,268
17303,310,271,271
17304,310,264,274
17305,310,266,274
17306,310,284,276
17307,310,300,278
17308,310,303,280
17309,310,288,280
17310,310,276,279
17311,310,264,276
17312,310,272,271
17313,310,285,271
17314,310,298,280
17315,310,302,292
17316,310,298,300
17317,310,288,298
17318,310,276,289
17319,310,278,270
17320,309,288,263
17321,310,308,268
17322,310,316,282
17323,310,310,288
17324,310,296,287
17325,310,288,278
17326,310,281,273
17327,310,288,270
17328,310,297,271
17329,310,316,276
17330,310,308,282
17331,310,282,282
17332,310,254,270
17333,310,254,263
17334,310,288,264
17335,310,316,273
17336,310,328,276
17337,310,332,272
17338,310,317,268
17339,310,282,269
17340,310,238,279
17341,310,224,286
17342,310,252,292
17343,310,296,289
17344,310,328,284
17345,310,330,278
17346,310,316,277
17347,310,277,280
17348,310,248,290
17349,310,235,298
17350,310,246,303
17351,310,268,298
17352,310,312,290
17353,310,332,286
17354,310,324,289
17355,310,293,296
17356,310,271,300
17357,310,258,298
17358,310,268,292
17359,310,282,290
17360,310,306,292
17361,310,322,290
17362,310,330,287
17363,310,324,286
17364,310,316,290
17365,310,296,293
17366,309,290,288
17367,310,296,282
17368,310,304,276
17369,310,304,279
17370,310,300,282
17371,310,296,286
17372,310,294,288
17373,310,292,290
17374,310,294,292
17375,310,300,288
17376,310,306,284
17377,310,304,282
17378,310,288,288
17379,310,277,290
17380,310,279,290
17381,310,292,290
17382,310,300,292
17383,310,308,295
17384,310,300,298
17385,310,282,298
17386,310,249,296
17387,310,236,296
17388,310,244,294
17389,310,274,296
17390,310,300,297
17391,310,326,300
17392,310,322,301
17393,310,294,302
17394,310,247,300
17395,310,226,295
17396,310,226,294
17397,310,260,294
17398,310,300,293
17399,310,329,294
17400,310,328,296
17401,310,294,298
17402,310,251,295
17403,310,226,292
17404,310,236,284
17405,310,264,285
17406,310,324,290
17407,310,356,295
17408,310,348,297
17409,310,298,296
17410,310,256,292
17411,310,226,289
17412,310,240,286
17413,310,273,288
17414,310,334,292
17415,310,361,300
17416,310,352,300
17417,310,294,298
17418,310,255,296
17419,310,228,292
17420,310,244,292
17421,310,277,293
17422,310,328,295
17423,310,345,295
17424,310,336,296
17425,310,292,296
17426,310,252,294
17427,310,217,290
17428,310,224,286
17429,310,250,286
17430,310,294,286
17431,310,320,290
17432,310,330,296
17433,310,304,302
17434,310,264,302
17435,310,215,289
17436,310,204,276
17437,310,232,268
17438,310,281,268
17439,310,321,274
17440,310,348,286
17441,310,340,290
17442,310,304,287
17443,310,258,277
17444,310,232,271
17445,309,234,269
17446,310,264,274
17447,310,306,280
17448,310,340,292
17449,310,344,297
17450,310,313,296
17451,310,274,287
17452,310,246,279
17453,310,236,270
17454,310,246,274
17455,310,288,282
17456,310,320,298
17457,310,325,306
17458,310,306,308
17459,310,280,296
17460,310,244,284
17461,310,234,271
17462,310,246,269
17463,310,286,282
17464,310,312,296
17465,310,318,302
17466,310,294,296
17467,310,270,285
17468,310,246,276
17469,310,248,276
17470,310,264,280
17471,310,294,286
17472,310,306,286
17473,310,304,279
17474,310,280,264
17475,310,260,255
17476,309,250,248
17477,310,255,252
17478,310,270,258
17479,310,289,270
17480,310,296,276
17481,310,296,284
17482,310,289,284
17483,310,277,278
17484,310,265,265
17485,310,264,260
17486,310,280,262
17487,310,298,274
17488,310,309,284
17489,310,306,286
17490,310,296,282
17491,310,272,276
17492,310,264,271
17493,310,271,276
17494,310,298,295
17495,310,313,310
17496,310,312,312
17497,310,288,292
17498,310,266,270
17499,310,252,250
17500,310,262,253
17501,310,281,266
17502,310,300,290
17503,310,300,300
17504,310,281,295
17505,310,264,280
17506,310,258,271
17507,309,272,268
17508,310,286,273
17509,310,304,274
17510,310,298,266
17511,310,280,260
17512,309,260,256
17513,310,266,262
17514,310,290,270
17515,310,314,284
17516,310,316,284
17517,310,292,272
17518,310,270,255
17519,309,255,252
17520,310,261,266
17521,310,272,284
17522,310,295,294
17523,310,312,288
17524,310,316,276
17525,310,298,258
17526,310,279,262
17527,310,268,276
17528,310,268,288
17529,310,272,290
17530,310,292,292
17531,310,296,285
17532,310,306,278
17533,310,317,274
17534,310,316,274
17535,310,286,280
17536,310,260,284
17537,310,248,284
17538,310,268,278
17539,310,292,284
17540,310,330,292
17541,310,332,286
17542,310,317,280
17543,310,287,270
17544,310,270,262
17545,310,258,264
17546,310,272,280
17547,310,292,286
17548,310,322,284
17549,310,324,276
17550,310,302,274
17551,310,268,276
17552,310,252,274
17553,310,255,274
17554,310,281,280
17555,310,302,282
17556,310,312,278
17557,309,316,276
17558,310,309,276
17559,310,277,278
17560,310,248,281
17561,310,246,284
17562,310,264,280
17563,310,300,281
17564,310,329,294
17565,310,332,300
17566,310,302,298
17567,310,273,286
17568,310,255,274
17569,310,255,266
17570,310,272,281
17571,310,306,302
17572,310,334,313
17573,310,340,314
17574,310,300,303
17575,310,268,286
17576,310,240,272
17577,310,255,271
17578,310,284,280
17579,310,321,304
17580,310,332,309
17581,310,320,302
17582,310,296,286
17583,310,268,278
17584,310,244,274
17585,310,250,282
17586,310,277,290
17587,310,309,292
17588,310,322,292
17589,310,326,294
17590,310,305,292
17591,310,280,288
17592,310,264,282
17593,310,266,279
17594,310,293,276
17595,310,332,279
17596,310,356,284
17597,310,358,300
17598,310,334,308
17599,310,284,305
17600,310,244,284
17601,310,233,272
17602,310,252,274
17603,310,276,290
17604,310,287,306
17605,310,273,318
17606,310,256,312
17607,310,242,296
17608,310,253,286
17609,310,276,287
17610,310,309,294
17611,310,320,302
17612,310,300,308
17613,310,254,302
17614,310,222,294
17615,310,220,286
17616,310,252,290
17617,310,296,296
17618,310,322,303
17619,310,325,300
17620,310,318,292
17621,310,306,286
17622,310,284,292
17623,310,252,304
17624,310,244,304
17625,310,266,296
17626,310,308,282
17627,310,337,278
17628,310,348,284
17629,310,334,296
17630,310,290,303
17631,310,246,298
17632,310,224,292
17633,310,231,284
17634,310,268,284
17635,310,311,290
17636,310,332,300
17637,310,320,302
17638,310,273,300
17639,310,246,287
17640,310,241,280
17641,310,262,288
17642,310,276,302
17643,310,288,309
17644,310,284,300
17645,310,276,290
17646,310,270,276
17647,310,268,280
17648,310,276,290
17649,310,284,292
17650,310,289,286
17651,310,295,273
17652,310,289,269
17653,310,278,271
17654,310,276,278
17655,310,280,284
17656,310,282,288
17657,310,279,285
17658,310,280,278
17659,310,286,269
17660,310,293,274
17661,310,294,286
17662,310,278,295
17663,310,262,294
17664,310,260,282
17665,310,268,274
17666,310,292,278
17667,310,300,294
17668,310,293,300
17669,310,279,297
17670,310,268,288
17671,310,258,282
17672,310,260,282
17673,310,270,288
17674,310,292,295
17675,310,297,297
17676,310,292,292
17677,310,268,284
17678,310,260,280
17679,310,260,280
17680,310,269,285
17681,310,277,290
17682,310,285,292
17683,310,285,286
17684,310,284,278
17685,310,277,272
17686,310,268,272
17687,310,260,273
17688,310,260,268
17689,310,268,264
17690,310,277,260
17691,309,284,262
17692,310,285,268
17693,310,280,276
17694,310,271,278
17695,310,260,271
17696,310,257,266
17697,310,268,262
17698,310,285,270
17699,310,297,278
17700,310,302,288
17701,310,300,286
17702,310,286,280
17703,310,276,270
17704,310,270,266
17705,310,278,276
17706,310,294,288
17707,310,304,296
17708,310,302,296
17709,310,294,288
17710,310,276,278
17711,310,268,272
17712,310,268,270
17713,310,272,274
17714,310,278,280
17715,310,290,280
17716,310,292,278
17717,310,287,276
17718,310,276,276
17719,310,268,274
17720,310,268,271
17721,310,276,268
17722,310,277,266
17723,310,277,269
17724,310,277,274
17725,310,276,276
17726,310,274,277
17727,310,277,274
17728,310,287,270
17729,310,294,268
17730,310,297,268
17731,310,292,271
17732,310,284,276
17733,309,273,276
17734,310,270,273
17735,310,274,272
17736,310,292,274
17737,310,304,278
17738,310,310,278
17739,310,296,277
17740,310,281,276
17741,310,260,276
17742,310,260,279
17743,310,270,284
17744,310,292,288
17745,310,304,286
17746,310,314,281
17747,310,309,274
17748,310,297,271
17749,310,277,272
17750,310,268,280
17751,310,268,285
17752,310,285,285
17753,310,297,282
17754,310,310,277
17755,310,312,274
17756,309,304,274
17757,310,286,274
17758,310,278,276
17759,310,273,278
17760,310,278,278
17761,310,285,277
17762,310,292,278
17763,310,292,276
17764,310,286,277
17765,310,284,282
17766,310,282,280
17767,310,282,274
17768,310,285,278
17769,310,286,284
17770,310,280,282
17771,310,279,282
17772,309,289,284
17773,310,292,279
17774,310,288,280
17775,310,284,290
17776,310,280,292
17777,310,278,290
17778,310,287,290
17779,310,292,289
17780,310,294,284
17781,310,300,286
17782,310,306,288
17783,310,298,290
17784,310,286,294
17785,310,278,294
17786,310,280,288
17787,310,292,284
17788,310,304,284
17789,310,308,286
17790,310,308,292
17791,310,300,295
17792,310,288,294
17793,310,278,289
17794,310,272,286
17795,310,276,282
17796,310,293,284
17797,310,308,286
17798,310,313,290
17799,310,308,292
17800,310,292,290
17801,310,268,285
17802,310,255,282
17803,310,266,284
17804,309,284,288
17805,310,304,292
17806,310,313,294
17807,310,309,294
17808,310,290,294
17809,310,276,293
17810,310,271,292
17811,310,276,290
17812,310,284,288
17813,310,297,287
17814,310,302,289
17815,310,297,293
17816,310,288,296
17817,310,287,294
17818,310,293,293
17819,310,288,298
17820,310,280,300
17821,310,270,298
17822,310,268,294
17823,310,274,288
17824,310,293,284
17825,310,304,284
17826,310,302,298
17827,310,287,306
17828,310,268,302
17829,310,245,292
17830,310,238,286
17831,310,260,282
17832,310,302,284
17833,310,333,292
17834,310,340,313
17835,310,318,318
17836,310,272,302
17837,310,255,273
17838,310,258,264
17839,310,270,276
17840,310,284,300
17841,310,300,312
17842,310,311,308
17843,310,308,296
17844,310,280,285
17845,310,255,282
17846,310,242,285
17847,310,246,294
17848,310,257,298
17849,310,285,300
17850,310,308,296
17851,310,316,295
17852,310,296,300
17853,310,272,306
17854,310,241,303
17855,310,245,288
17856,310,265,277
17857,310,302,276
17858,310,316,293
17859,310,308,308
17860,310,284,317
17861,310,266,309
17862,310,249,285
17863,310,256,269
17864,310,274,265
17865,310,300,277
17866,310,309,292
17867,310,306,297
17868,310,292,285
17869,310,282,276
17870,310,284,265
17871,310,287,269
17872,310,294,284
17873,310,289,293
17874,310,282,289
17875,309,284,277
17876,310,294,277
17877,310,296,282
17878,310,290,293
17879,310,285,293
17880,310,282,286
17881,310,278,278
17882,310,272,276
17883,310,268,280
17884,310,271,290
17885,310,278,300
17886,310,276,306
17887,310,270,303
17888,310,268,286
17889,310,271,276
17890,310,276,276
17891,310,268,289
17892,310,257,296
17893,310,255,296
17894,310,269,286
17895,310,282,281
17896,310,285,284
17897,310,281,289
17898,310,272,290
17899,310,271,284
17900,310,265,278
17901,310,265,270
17902,310,269,268
17903,310,284,268
17904,310,292,271
17905,310,292,272
17906,310,285,266
17907,310,281,260
17908,310,279,255
17909,310,277,258
17910,310,273,262
17911,310,276,271
17912,310,288,272
17913,310,298,272
17914,310,305,271
